date,boatName,portCode,ts_in,ts_out,portName,nextPort
2012-08-20,WESTERDAM,JNU,2012-08-20 13:00:00,2012-08-20 22:00:00,JUNEAU,GLACIER BAY
2012-08-21,WESTERDAM,GB,2012-08-21 07:00:00,2012-08-21 16:00:00,GLACIER BAY,SITKA
2012-08-22,WESTERDAM,SIT,2012-08-22 07:00:00,2012-08-22 15:00:00,SITKA,KETCHIKAN
2012-08-23,WESTERDAM,KTN,2012-08-23 07:00:00,2012-08-23 13:00:00,KETCHIKAN,VICTORIA
2012-08-24,WESTERDAM,VIC,2012-08-24 18:00:00,2012-08-24 23:59:00,VICTORIA,SEATTLE
2012-08-25,WESTERDAM,SEA,2012-08-25 07:00:00,2012-08-25 16:00:00,SEATTLE,AT SEA
2012-08-26,WESTERDAM,AS,2012-08-26 06:00:00,2012-08-26 22:00:00,AT SEA,JUNEAU
2012-08-27,WESTERDAM,JNU,2012-08-27 13:00:00,2012-08-27 22:00:00,JUNEAU,GLACIER BAY
2012-08-28,WESTERDAM,GB,2012-08-28 07:00:00,2012-08-28 16:00:00,GLACIER BAY,SITKA
2012-08-29,WESTERDAM,SIT,2012-08-29 07:00:00,2012-08-29 15:00:00,SITKA,KETCHIKAN
2012-08-30,WESTERDAM,KTN,2012-08-30 07:00:00,2012-08-30 13:00:00,KETCHIKAN,VICTORIA
2012-08-31,WESTERDAM,VIC,2012-08-31 18:00:00,2012-08-31 23:59:00,VICTORIA,SEATTLE
2012-09-01,WESTERDAM,SEA,2012-09-01 07:00:00,2012-09-01 16:00:00,SEATTLE,AT SEA
2012-09-02,WESTERDAM,AS,2012-09-02 06:00:00,2012-09-02 22:00:00,AT SEA,JUNEAU
2012-09-03,WESTERDAM,JNU,2012-09-03 13:00:00,2012-09-03 22:00:00,JUNEAU,GLACIER BAY
2012-09-04,WESTERDAM,GB,2012-09-04 07:00:00,2012-09-04 16:00:00,GLACIER BAY,SITKA
2012-09-05,WESTERDAM,SIT,2012-09-05 07:00:00,2012-09-05 15:00:00,SITKA,KETCHIKAN
2012-09-06,WESTERDAM,KTN,2012-09-06 07:00:00,2012-09-06 13:00:00,KETCHIKAN,VICTORIA
2012-09-07,WESTERDAM,VIC,2012-09-07 18:00:00,2012-09-07 23:59:00,VICTORIA,SEATTLE
2012-09-08,WESTERDAM,SEA,2012-09-08 07:00:00,2012-09-08 16:00:00,SEATTLE,AT SEA
2012-09-09,WESTERDAM,AS,2012-09-09 06:00:00,2012-09-09 22:00:00,AT SEA,JUNEAU
2012-09-10,WESTERDAM,JNU,2012-09-10 13:00:00,2012-09-10 22:00:00,JUNEAU,GLACIER BAY
2012-09-11,WESTERDAM,GB,2012-09-11 07:00:00,2012-09-11 16:00:00,GLACIER BAY,SITKA
2012-09-12,WESTERDAM,SIT,2012-09-12 07:00:00,2012-09-12 15:00:00,SITKA,KETCHIKAN
2012-09-13,WESTERDAM,KTN,2012-09-13 07:00:00,2012-09-13 13:00:00,KETCHIKAN,VICTORIA
2012-09-14,WESTERDAM,VIC,2012-09-14 18:00:00,2012-09-14 23:59:00,VICTORIA,SEATTLE
2012-09-15,WESTERDAM,SEA,2012-09-15 07:00:00,2012-09-15 16:00:00,SEATTLE,AT SEA
2012-09-16,WESTERDAM,AS,2012-09-16 06:00:00,2012-09-16 22:00:00,AT SEA,JUNEAU
2012-09-17,WESTERDAM,JNU,2012-09-17 13:00:00,2012-09-17 22:00:00,JUNEAU,GLACIER BAY
2012-09-18,WESTERDAM,GB,2012-09-18 07:00:00,2012-09-18 16:00:00,GLACIER BAY,SITKA
2012-09-19,WESTERDAM,SIT,2012-09-19 07:00:00,2012-09-19 15:00:00,SITKA,KETCHIKAN
2012-09-20,WESTERDAM,KTN,2012-09-20 07:00:00,2012-09-20 13:00:00,KETCHIKAN,VICTORIA
2012-09-21,WESTERDAM,VIC,2012-09-21 18:00:00,2012-09-21 23:59:00,VICTORIA,SEATTLE
2012-09-22,WESTERDAM,SEA,2012-09-22 07:00:00,2012-09-22 16:00:00,SEATTLE,AT SEA
2012-09-23,WESTERDAM,AS,2012-09-23 06:00:00,2012-09-23 22:00:00,AT SEA,JUNEAU
2012-09-24,WESTERDAM,JNU,2012-09-24 13:00:00,2012-09-24 22:00:00,JUNEAU,GLACIER BAY
2012-09-25,WESTERDAM,GB,2012-09-25 07:00:00,2012-09-25 16:00:00,GLACIER BAY,KETCHIKAN
2012-09-26,WESTERDAM,KTN,2012-09-26 10:00:00,2012-09-26 18:00:00,KETCHIKAN,AT SEA
2012-09-27,WESTERDAM,AS,2012-09-27 06:00:00,2012-09-27 22:00:00,AT SEA,VICTORIA
2012-09-28,WESTERDAM,VIC,2012-09-28 18:00:00,2012-09-28 23:59:00,VICTORIA,SEATTLE
2012-09-29,WESTERDAM,SEA,2012-09-29 07:00:00,2012-09-29 16:00:00,SEATTLE,
2012-07-22,WORLD OF RESIDENSE,VAN,2012-07-22 08:00:00,2012-07-22 18:00:00,VANCOUVER,AT SEA
2012-07-23,WORLD OF RESIDENSE,AS,2012-07-23 06:00:00,2012-07-23 22:00:00,AT SEA,KETCHIKAN
2012-07-24,WORLD OF RESIDENSE,KTN,2012-07-24 14:00:00,unknown,KETCHIKAN,KETCHIKAN
2012-07-25,WORLD OF RESIDENSE,KTN,unknown,unknown,KETCHIKAN,KETCHIKAN
2012-07-26,WORLD OF RESIDENSE,KTN,unknown,2012-07-26 07:00:00,KETCHIKAN,MISTY FJORD
2012-07-26,WORLD OF RESIDENSE,MFJ,2012-07-26 10:00:00,2012-07-26 17:00:00,MISTY FJORD,WRANGELL
2012-07-27,WORLD OF RESIDENSE,WRG,2012-07-27 10:00:00,unknown,WRANGELL,WRANGELL
2012-07-28,WORLD OF RESIDENSE,WRG,unknown,2012-07-28 14:00:00,WRANGELL,PETERSBURG
2012-07-29,WORLD OF RESIDENSE,PTB,2012-07-29 09:00:00,unknown,PETERSBURG,PETERSBURG
2012-07-30,WORLD OF RESIDENSE,PTB,unknown,2012-07-30 06:00:00,PETERSBURG,TRACY ARM
2012-07-30,WORLD OF RESIDENSE,TA,2012-07-30 13:00:00,2012-07-30 20:00:00,TRACY ARM,HAINES
2012-07-31,WORLD OF RESIDENSE,HNS,2012-07-31 12:00:00,unknown,HAINES,HAINES
2012-08-01,WORLD OF RESIDENSE,HNS,unknown,2012-08-01 23:59:00,HAINES,POINT SOPHIA
2012-08-02,WORLD OF RESIDENSE,PTS,2012-08-02 08:00:00,2012-08-02 18:00:00,POINT SOPHIA,AT SEA
2012-08-03,WORLD OF RESIDENSE,AS,2012-08-03 06:00:00,2012-08-03 22:00:00,AT SEA,CORDOVA
2012-08-04,WORLD OF RESIDENSE,CDV,2012-08-04 08:00:00,2012-08-04 23:59:00,CORDOVA,AT SEA
2012-08-05,WORLD OF RESIDENSE,AS,2012-08-05 06:00:00,2012-08-05 22:00:00,AT SEA,ANCHORAGE
2012-08-06,WORLD OF RESIDENSE,ANC,2012-08-06 09:00:00,unknown,ANCHORAGE,ANCHORAGE
2012-08-07,WORLD OF RESIDENSE,ANC,unknown,unknown,ANCHORAGE,ANCHORAGE
2012-08-08,WORLD OF RESIDENSE,ANC,unknown,2012-08-08 20:00:00,ANCHORAGE,KODIAK
2012-08-09,WORLD OF RESIDENSE,KDK,2012-08-09 18:00:00,unknown,KODIAK,KODIAK
2012-08-10,WORLD OF RESIDENSE,KDK,unknown,2012-08-10 23:00:00,KODIAK,AT SEA
2012-08-11,WORLD OF RESIDENSE,AS,2012-08-11 06:00:00,2012-08-11 22:00:00,AT SEA,DUTCH HARBOR
2012-08-12,WORLD OF RESIDENSE,DH,2012-08-12 13:00:00,unknown,DUTCH HARBOR,DUTCH HARBOR
2012-08-13,WORLD OF RESIDENSE,DH,unknown,2012-08-13 18:00:00,DUTCH HARBOR,ST. PAUL
2012-08-14,WORLD OF RESIDENSE,STP,2012-08-14 13:00:00,2012-08-14 20:00:00,ST. PAUL,AT SEA
2012-08-15,WORLD OF RESIDENSE,AS,2012-08-15 06:00:00,2012-08-15 22:00:00,AT SEA,AT SEA
2012-08-16,WORLD OF RESIDENSE,AS,2012-08-16 06:00:00,2012-08-16 22:00:00,AT SEA,NOME
2012-08-17,WORLD OF RESIDENSE,NOM,2012-08-17 14:00:00,unknown,NOME,NOME
2012-08-18,WORLD OF RESIDENSE,NOM,unknown,2012-08-18 18:00:00,NOME,
2012-04-30,ZAANDAM,KDK,2012-04-30 08:00:00,2012-04-30 17:00:00,KODIAK,AT SEA
2012-05-01,ZAANDAM,AS,2012-05-01 06:00:00,2012-05-01 22:00:00,AT SEA,GLACIER BAY
2012-05-02,ZAANDAM,GB,2012-05-02 07:00:00,2012-05-02 16:00:00,GLACIER BAY,SITKA
2012-05-03,ZAANDAM,SIT,2012-05-03 07:00:00,2012-05-03 15:00:00,SITKA,PRINCE RUPERT
2012-05-04,ZAANDAM,PR,2012-05-04 09:00:00,2012-05-04 19:00:00,PRINCE RUPERT,AT SEA
2012-05-05,ZAANDAM,AS,2012-05-05 06:00:00,2012-05-05 22:00:00,AT SEA,VANCOUVER
2012-05-06,ZAANDAM,VAN,2012-05-06 08:00:00,2012-05-06 17:00:00,VANCOUVER,AT SEA
2012-05-07,ZAANDAM,AS,2012-05-07 06:00:00,2012-05-07 22:00:00,AT SEA,JUNEAU
2012-05-08,ZAANDAM,JNU,2012-05-08 12:00:00,unknown,JUNEAU,JUNEAU
2012-05-09,ZAANDAM,JNU,unknown,2012-05-09 06:00:00,JUNEAU,POINT SOPHIA
2012-05-09,ZAANDAM,PTS,2012-05-09 12:00:00,2012-05-09 19:00:00,POINT SOPHIA,SITKA
2012-05-10,ZAANDAM,SIT,2012-05-10 08:00:00,2012-05-10 17:00:00,SITKA,KETCHIKAN
2012-05-11,ZAANDAM,KTN,2012-05-11 07:00:00,2012-05-11 18:00:00,KETCHIKAN,AT SEA
2012-05-12,ZAANDAM,AS,2012-05-12 06:00:00,2012-05-12 22:00:00,AT SEA,VANCOUVER
2012-05-13,ZAANDAM,VAN,2012-05-13 07:00:00,2012-05-13 17:00:00,VANCOUVER,AT SEA
2012-05-14,ZAANDAM,AS,2012-05-14 06:00:00,2012-05-14 22:00:00,AT SEA,KETCHIKAN
2012-05-15,ZAANDAM,KTN,2012-05-15 07:00:00,2012-05-15 15:00:00,KETCHIKAN,JUNEAU
2012-05-16,ZAANDAM,JNU,2012-05-16 09:00:00,2012-05-16 22:30:00,JUNEAU,SKAGWAY
2012-05-17,ZAANDAM,SKG,2012-05-17 07:00:00,2012-05-17 21:00:00,SKAGWAY,GLACIER BAY
2012-05-18,ZAANDAM,GB,2012-05-18 07:00:00,2012-05-18 16:00:00,GLACIER BAY,AT SEA
2012-05-19,ZAANDAM,AS,2012-05-19 06:00:00,2012-05-19 22:00:00,AT SEA,SEWARD
2012-05-20,ZAANDAM,SEW,2012-05-20 06:00:00,2012-05-20 20:00:00,SEWARD,AT SEA
2012-05-21,ZAANDAM,AS,2012-05-21 06:00:00,2012-05-21 22:00:00,AT SEA,GLACIER BAY
2012-05-22,ZAANDAM,GB,2012-05-22 10:00:00,2012-05-22 19:00:00,GLACIER BAY,HAINES
2012-05-23,ZAANDAM,HNS,2012-05-23 06:30:00,2012-05-23 21:00:00,HAINES,JUNEAU
2012-05-24,ZAANDAM,JNU,2012-05-24 08:00:00,2012-05-24 18:00:00,JUNEAU,KETCHIKAN
2012-05-25,ZAANDAM,KTN,2012-05-25 11:00:00,2012-05-25 19:00:00,KETCHIKAN,AT SEA
2012-05-26,ZAANDAM,AS,2012-05-26 06:00:00,2012-05-26 22:00:00,AT SEA,VANCOUVER
2012-05-27,ZAANDAM,VAN,2012-05-27 07:00:00,2012-05-27 17:00:00,VANCOUVER,AT SEA
2012-05-28,ZAANDAM,AS,2012-05-28 06:00:00,2012-05-28 22:00:00,AT SEA,KETCHIKAN
2012-05-29,ZAANDAM,KTN,2012-05-29 07:00:00,2012-05-29 15:00:00,KETCHIKAN,JUNEAU
2012-05-30,ZAANDAM,JNU,2012-05-30 09:00:00,2012-05-30 22:30:00,JUNEAU,SKAGWAY
2012-05-31,ZAANDAM,SKG,2012-05-31 07:00:00,2012-05-31 21:00:00,SKAGWAY,GLACIER BAY
2012-06-01,ZAANDAM,GB,2012-06-01 07:00:00,2012-06-01 16:00:00,GLACIER BAY,AT SEA
2012-06-02,ZAANDAM,AS,2012-06-02 06:00:00,2012-06-02 22:00:00,AT SEA,SEWARD
2012-06-03,ZAANDAM,SEW,2012-06-03 06:00:00,2012-06-03 20:00:00,SEWARD,AT SEA
2012-06-04,ZAANDAM,AS,2012-06-04 06:00:00,2012-06-04 22:00:00,AT SEA,GLACIER BAY
2012-06-05,ZAANDAM,GB,2012-06-05 10:00:00,2012-06-05 19:00:00,GLACIER BAY,HAINES
2012-06-06,ZAANDAM,HNS,2012-06-06 06:30:00,2012-06-06 21:00:00,HAINES,JUNEAU
2012-06-07,ZAANDAM,JNU,2012-06-07 08:00:00,2012-06-07 18:00:00,JUNEAU,KETCHIKAN
2012-06-08,ZAANDAM,KTN,2012-06-08 11:00:00,2012-06-08 19:00:00,KETCHIKAN,AT SEA
2012-06-09,ZAANDAM,AS,2012-06-09 06:00:00,2012-06-09 22:00:00,AT SEA,VANCOUVER
2012-06-10,ZAANDAM,VAN,2012-06-10 07:00:00,2012-06-10 17:00:00,VANCOUVER,AT SEA
2012-06-11,ZAANDAM,AS,2012-06-11 06:00:00,2012-06-11 22:00:00,AT SEA,KETCHIKAN
2012-06-12,ZAANDAM,KTN,2012-06-12 07:00:00,2012-06-12 15:00:00,KETCHIKAN,JUNEAU
2012-06-13,ZAANDAM,JNU,2012-06-13 09:00:00,2012-06-13 22:30:00,JUNEAU,SKAGWAY
2012-06-14,ZAANDAM,SKG,2012-06-14 07:00:00,2012-06-14 21:00:00,SKAGWAY,GLACIER BAY
2012-06-15,ZAANDAM,GB,2012-06-15 07:00:00,2012-06-15 16:00:00,GLACIER BAY,AT SEA
2012-06-16,ZAANDAM,AS,2012-06-16 06:00:00,2012-06-16 22:00:00,AT SEA,SEWARD
2012-06-17,ZAANDAM,SEW,2012-06-17 06:00:00,2012-06-17 20:00:00,SEWARD,AT SEA
2012-06-18,ZAANDAM,AS,2012-06-18 06:00:00,2012-06-18 22:00:00,AT SEA,GLACIER BAY
2012-06-19,ZAANDAM,GB,2012-06-19 10:00:00,2012-06-19 19:00:00,GLACIER BAY,HAINES
2012-06-20,ZAANDAM,HNS,2012-06-20 06:30:00,2012-06-20 21:00:00,HAINES,JUNEAU
2012-06-21,ZAANDAM,JNU,2012-06-21 08:00:00,2012-06-21 18:00:00,JUNEAU,KETCHIKAN
2012-06-22,ZAANDAM,KTN,2012-06-22 11:00:00,2012-06-22 19:00:00,KETCHIKAN,AT SEA
2012-06-23,ZAANDAM,AS,2012-06-23 06:00:00,2012-06-23 22:00:00,AT SEA,VANCOUVER
2012-06-24,ZAANDAM,VAN,2012-06-24 07:00:00,2012-06-24 17:00:00,VANCOUVER,AT SEA
2012-06-25,ZAANDAM,AS,2012-06-25 06:00:00,2012-06-25 22:00:00,AT SEA,KETCHIKAN
2012-06-26,ZAANDAM,KTN,2012-06-26 07:00:00,2012-06-26 15:00:00,KETCHIKAN,JUNEAU
2012-06-27,ZAANDAM,JNU,2012-06-27 09:00:00,2012-06-27 22:30:00,JUNEAU,SKAGWAY
2012-06-28,ZAANDAM,SKG,2012-06-28 07:00:00,2012-06-28 21:00:00,SKAGWAY,GLACIER BAY
2012-06-29,ZAANDAM,GB,2012-06-29 07:00:00,2012-06-29 16:00:00,GLACIER BAY,AT SEA
2012-06-30,ZAANDAM,AS,2012-06-30 06:00:00,2012-06-30 22:00:00,AT SEA,SEWARD
2012-07-01,ZAANDAM,SEW,2012-07-01 06:00:00,2012-07-01 20:00:00,SEWARD,AT SEA
2012-07-02,ZAANDAM,AS,2012-07-02 06:00:00,2012-07-02 22:00:00,AT SEA,GLACIER BAY
2012-07-03,ZAANDAM,GB,2012-07-03 10:00:00,2012-07-03 19:00:00,GLACIER BAY,HAINES
2012-07-04,ZAANDAM,HNS,2012-07-04 06:30:00,2012-07-04 21:00:00,HAINES,JUNEAU
2012-07-05,ZAANDAM,JNU,2012-07-05 08:00:00,2012-07-05 18:00:00,JUNEAU,KETCHIKAN
2012-07-06,ZAANDAM,KTN,2012-07-06 11:00:00,2012-07-06 19:00:00,KETCHIKAN,AT SEA
2012-07-07,ZAANDAM,AS,2012-07-07 06:00:00,2012-07-07 22:00:00,AT SEA,VANCOUVER
2012-07-08,ZAANDAM,VAN,2012-07-08 07:00:00,2012-07-08 17:00:00,VANCOUVER,AT SEA
2012-07-09,ZAANDAM,AS,2012-07-09 06:00:00,2012-07-09 22:00:00,AT SEA,KETCHIKAN
2012-07-10,ZAANDAM,KTN,2012-07-10 07:00:00,2012-07-10 15:00:00,KETCHIKAN,JUNEAU
2012-07-11,ZAANDAM,JNU,2012-07-11 09:00:00,2012-07-11 22:30:00,JUNEAU,SKAGWAY
2012-07-12,ZAANDAM,SKG,2012-07-12 07:00:00,2012-07-12 21:00:00,SKAGWAY,GLACIER BAY
2012-07-13,ZAANDAM,GB,2012-07-13 07:00:00,2012-07-13 16:00:00,GLACIER BAY,AT SEA
2012-07-14,ZAANDAM,AS,2012-07-14 06:00:00,2012-07-14 22:00:00,AT SEA,SEWARD
2012-07-15,ZAANDAM,SEW,2012-07-15 06:00:00,2012-07-15 20:00:00,SEWARD,AT SEA
2012-07-16,ZAANDAM,AS,2012-07-16 06:00:00,2012-07-16 22:00:00,AT SEA,GLACIER BAY
2012-07-17,ZAANDAM,GB,2012-07-17 10:00:00,2012-07-17 19:00:00,GLACIER BAY,HAINES
2012-07-18,ZAANDAM,HNS,2012-07-18 06:30:00,2012-07-18 21:00:00,HAINES,JUNEAU
2012-07-19,ZAANDAM,JNU,2012-07-19 08:00:00,2012-07-19 18:00:00,JUNEAU,KETCHIKAN
2012-07-20,ZAANDAM,KTN,2012-07-20 11:00:00,2012-07-20 19:00:00,KETCHIKAN,AT SEA
2012-07-21,ZAANDAM,AS,2012-07-21 06:00:00,2012-07-21 22:00:00,AT SEA,VANCOUVER
2012-07-22,ZAANDAM,VAN,2012-07-22 07:00:00,2012-07-22 17:00:00,VANCOUVER,AT SEA
2012-07-23,ZAANDAM,AS,2012-07-23 06:00:00,2012-07-23 22:00:00,AT SEA,KETCHIKAN
2012-07-24,ZAANDAM,KTN,2012-07-24 07:00:00,2012-07-24 15:00:00,KETCHIKAN,JUNEAU
2012-07-25,ZAANDAM,JNU,2012-07-25 09:00:00,2012-07-25 22:30:00,JUNEAU,SKAGWAY
2012-07-26,ZAANDAM,SKG,2012-07-26 07:00:00,2012-07-26 21:00:00,SKAGWAY,GLACIER BAY
2012-07-27,ZAANDAM,GB,2012-07-27 07:00:00,2012-07-27 16:00:00,GLACIER BAY,AT SEA
2012-07-28,ZAANDAM,AS,2012-07-28 06:00:00,2012-07-28 22:00:00,AT SEA,SEWARD
2012-07-29,ZAANDAM,SEW,2012-07-29 06:00:00,2012-07-29 20:00:00,SEWARD,AT SEA
2012-07-30,ZAANDAM,AS,2012-07-30 06:00:00,2012-07-30 22:00:00,AT SEA,GLACIER BAY
2012-07-31,ZAANDAM,GB,2012-07-31 10:00:00,2012-07-31 19:00:00,GLACIER BAY,HAINES
2012-08-01,ZAANDAM,HNS,2012-08-01 06:30:00,2012-08-01 21:00:00,HAINES,JUNEAU
2012-08-02,ZAANDAM,JNU,2012-08-02 08:00:00,2012-08-02 18:00:00,JUNEAU,KETCHIKAN
2012-08-03,ZAANDAM,KTN,2012-08-03 11:00:00,2012-08-03 19:00:00,KETCHIKAN,AT SEA
2012-08-04,ZAANDAM,AS,2012-08-04 06:00:00,2012-08-04 22:00:00,AT SEA,VANCOUVER
2012-08-05,ZAANDAM,VAN,2012-08-05 07:00:00,2012-08-05 17:00:00,VANCOUVER,AT SEA
2012-08-06,ZAANDAM,AS,2012-08-06 06:00:00,2012-08-06 22:00:00,AT SEA,KETCHIKAN
2012-08-07,ZAANDAM,KTN,2012-08-07 07:00:00,2012-08-07 15:00:00,KETCHIKAN,JUNEAU
2012-08-08,ZAANDAM,JNU,2012-08-08 09:00:00,2012-08-08 22:30:00,JUNEAU,SKAGWAY
2012-08-09,ZAANDAM,SKG,2012-08-09 07:00:00,2012-08-09 21:00:00,SKAGWAY,GLACIER BAY
2012-08-10,ZAANDAM,GB,2012-08-10 07:00:00,2012-08-10 16:00:00,GLACIER BAY,AT SEA
2012-08-11,ZAANDAM,AS,2012-08-11 06:00:00,2012-08-11 22:00:00,AT SEA,SEWARD
2012-08-12,ZAANDAM,SEW,2012-08-12 06:00:00,2012-08-12 20:00:00,SEWARD,AT SEA
2012-08-13,ZAANDAM,AS,2012-08-13 06:00:00,2012-08-13 22:00:00,AT SEA,GLACIER BAY
2012-08-14,ZAANDAM,GB,2012-08-14 10:00:00,2012-08-14 19:00:00,GLACIER BAY,HAINES
2012-08-15,ZAANDAM,HNS,2012-08-15 06:30:00,2012-08-15 21:00:00,HAINES,JUNEAU
2012-08-16,ZAANDAM,JNU,2012-08-16 08:00:00,2012-08-16 18:00:00,JUNEAU,KETCHIKAN
2012-08-17,ZAANDAM,KTN,2012-08-17 11:00:00,2012-08-17 19:00:00,KETCHIKAN,AT SEA
2012-08-18,ZAANDAM,AS,2012-08-18 06:00:00,2012-08-18 22:00:00,AT SEA,VANCOUVER
2012-08-19,ZAANDAM,VAN,2012-08-19 07:00:00,2012-08-19 17:00:00,VANCOUVER,AT SEA
2012-08-20,ZAANDAM,AS,2012-08-20 06:00:00,2012-08-20 22:00:00,AT SEA,KETCHIKAN
2012-08-21,ZAANDAM,KTN,2012-08-21 07:00:00,2012-08-21 15:00:00,KETCHIKAN,JUNEAU
2012-08-22,ZAANDAM,JNU,2012-08-22 09:00:00,2012-08-22 22:30:00,JUNEAU,SKAGWAY
2012-08-23,ZAANDAM,SKG,2012-08-23 07:00:00,2012-08-23 21:00:00,SKAGWAY,GLACIER BAY
2012-08-24,ZAANDAM,GB,2012-08-24 07:00:00,2012-08-24 16:00:00,GLACIER BAY,AT SEA
2012-08-25,ZAANDAM,AS,2012-08-25 06:00:00,2012-08-25 22:00:00,AT SEA,SEWARD
2012-08-26,ZAANDAM,SEW,2012-08-26 06:00:00,2012-08-26 20:00:00,SEWARD,AT SEA
2012-08-27,ZAANDAM,AS,2012-08-27 06:00:00,2012-08-27 22:00:00,AT SEA,GLACIER BAY
2012-08-28,ZAANDAM,GB,2012-08-28 10:00:00,2012-08-28 19:00:00,GLACIER BAY,HAINES
2012-08-29,ZAANDAM,HNS,2012-08-29 06:30:00,2012-08-29 21:00:00,HAINES,JUNEAU
2012-08-30,ZAANDAM,JNU,2012-08-30 08:00:00,2012-08-30 18:00:00,JUNEAU,KETCHIKAN
2012-08-31,ZAANDAM,KTN,2012-08-31 11:00:00,2012-08-31 19:00:00,KETCHIKAN,AT SEA
2012-09-01,ZAANDAM,AS,2012-09-01 06:00:00,2012-09-01 22:00:00,AT SEA,VANCOUVER
2012-09-02,ZAANDAM,VAN,2012-09-02 07:00:00,2012-09-02 17:00:00,VANCOUVER,AT SEA
2012-09-03,ZAANDAM,AS,2012-09-03 06:00:00,2012-09-03 22:00:00,AT SEA,KETCHIKAN
2012-09-04,ZAANDAM,KTN,2012-09-04 07:00:00,2012-09-04 15:00:00,KETCHIKAN,JUNEAU
2012-09-05,ZAANDAM,JNU,2012-09-05 09:00:00,2012-09-05 22:30:00,JUNEAU,SKAGWAY
2012-09-06,ZAANDAM,SKG,2012-09-06 07:00:00,2012-09-06 21:00:00,SKAGWAY,GLACIER BAY
2012-09-07,ZAANDAM,GB,2012-09-07 07:00:00,2012-09-07 16:00:00,GLACIER BAY,AT SEA
2012-09-08,ZAANDAM,AS,2012-09-08 06:00:00,2012-09-08 22:00:00,AT SEA,SEWARD
2012-09-09,ZAANDAM,SEW,2012-09-09 06:00:00,2012-09-09 20:00:00,SEWARD,AT SEA
2012-09-10,ZAANDAM,AS,2012-09-10 06:00:00,2012-09-10 22:00:00,AT SEA,GLACIER BAY
2012-09-11,ZAANDAM,GB,2012-09-11 10:00:00,2012-09-11 19:00:00,GLACIER BAY,HAINES
2012-09-12,ZAANDAM,HNS,2012-09-12 06:30:00,2012-09-12 21:00:00,HAINES,JUNEAU
2012-09-13,ZAANDAM,JNU,2012-09-13 08:00:00,2012-09-13 18:00:00,JUNEAU,KETCHIKAN
2012-09-14,ZAANDAM,KTN,2012-09-14 11:00:00,2012-09-14 19:00:00,KETCHIKAN,AT SEA
2012-09-15,ZAANDAM,AS,2012-09-15 06:00:00,2012-09-15 22:00:00,AT SEA,VANCOUVER
2012-09-16,ZAANDAM,VAN,2012-09-16 07:00:00,2012-09-16 17:00:00,VANCOUVER,AT SEA
2012-09-17,ZAANDAM,AS,2012-09-17 06:00:00,2012-09-17 22:00:00,AT SEA,JUNEAU
2012-09-18,ZAANDAM,JNU,2012-09-18 12:00:00,2012-09-18 22:30:00,JUNEAU,SKAGWAY
2012-09-19,ZAANDAM,SKG,2012-09-19 07:00:00,2012-09-19 21:00:00,SKAGWAY,TRACY ARM
2012-09-20,ZAANDAM,TA,2012-09-20 07:00:00,2012-09-20 16:00:00,TRACY ARM,KETCHIKAN
2012-09-21,ZAANDAM,KTN,2012-09-21 10:00:00,2012-09-21 18:00:00,KETCHIKAN,AT SEA
2012-09-22,ZAANDAM,AS,2012-09-22 06:00:00,2012-09-22 22:00:00,AT SEA,VANCOUVER
2012-09-23,ZAANDAM,VAN,2012-09-23 07:00:00,2012-09-23 17:00:00,VANCOUVER,
2012-05-12,ZUIDERDAM,VAN,2012-05-12 07:00:00,2012-05-12 17:00:00,VANCOUVER,AT SEA
2012-05-13,ZUIDERDAM,AS,2012-05-13 06:00:00,2012-05-13 22:00:00,AT SEA,JUNEAU
2012-05-14,ZUIDERDAM,JNU,2012-05-14 13:00:00,2012-05-14 22:30:00,JUNEAU,TRACY ARM
2012-05-14,ZUIDERDAM,TA,2012-05-14 10:00:00,2012-05-14 10:30:00,TRACY ARM,SKAGWAY
2012-05-15,ZUIDERDAM,SKG,2012-05-15 07:00:00,2012-05-15 21:00:00,SKAGWAY,GLACIER BAY
2012-05-16,ZUIDERDAM,GB,2012-05-16 07:00:00,2012-05-16 16:00:00,GLACIER BAY,KETCHIKAN
2012-05-17,ZUIDERDAM,KTN,2012-05-17 10:00:00,2012-05-17 18:00:00,KETCHIKAN,AT SEA
2012-05-18,ZUIDERDAM,AS,2012-05-18 06:00:00,2012-05-18 22:00:00,AT SEA,VANCOUVER
2012-05-19,ZUIDERDAM,VAN,2012-05-19 07:00:00,2012-05-19 17:00:00,VANCOUVER,AT SEA
2012-05-20,ZUIDERDAM,AS,2012-05-20 06:00:00,2012-05-20 22:00:00,AT SEA,JUNEAU
2012-05-21,ZUIDERDAM,JNU,2012-05-21 13:00:00,2012-05-21 22:30:00,JUNEAU,TRACY ARM
2012-05-21,ZUIDERDAM,TA,2012-05-21 10:00:00,2012-05-21 10:30:00,TRACY ARM,SKAGWAY
2012-05-22,ZUIDERDAM,SKG,2012-05-22 07:00:00,2012-05-22 21:00:00,SKAGWAY,GLACIER BAY
2012-05-23,ZUIDERDAM,GB,2012-05-23 07:00:00,2012-05-23 16:00:00,GLACIER BAY,KETCHIKAN
2012-05-24,ZUIDERDAM,KTN,2012-05-24 10:00:00,2012-05-24 18:00:00,KETCHIKAN,AT SEA
2012-05-25,ZUIDERDAM,AS,2012-05-25 06:00:00,2012-05-25 22:00:00,AT SEA,VANCOUVER
2012-05-26,ZUIDERDAM,VAN,2012-05-26 07:00:00,2012-05-26 17:00:00,VANCOUVER,AT SEA
