bs_ts,name,mmsi,lat,lon,heading,destination,cog,sog,imo,callsign,Type of ship and cargo
2008-05-13T23:39:55,NORWEGIAN SUN,311109000,55.50071667,-132.0612833,291,JUNEAU,290.1,19.4,9218131,C6RN3,69
2008-05-13T23:39:49,NORWEGIAN SUN,311109000,55.50056667,-132.0605833,291,JUNEAU,290.7,19.4,9218131,C6RN3,69
2008-05-13T23:39:43,NORWEGIAN SUN,311109000,55.50035,-132.0594833,290,JUNEAU,290.0,19.4,9218131,C6RN3,69
2008-05-13T23:39:37,NORWEGIAN SUN,311109000,55.50018333,-132.0588,290,JUNEAU,290.0,19.4,9218131,C6RN3,69
2008-05-13T23:39:30,NORWEGIAN SUN,311109000,55.49996667,-132.0577333,290,JUNEAU,290.2,19.4,9218131,C6RN3,69
2008-05-13T23:39:25,NORWEGIAN SUN,311109000,55.49978333,-132.0568333,290,JUNEAU,290.2,19.4,9218131,C6RN3,69
2008-05-13T23:39:19,NORWEGIAN SUN,311109000,55.4996,-132.05595,290,JUNEAU,290.2,19.4,9218131,C6RN3,69
2008-05-13T23:39:12,NORWEGIAN SUN,311109000,55.49938333,-132.0548667,290,JUNEAU,290.2,19.4,9218131,C6RN3,69
2008-05-13T23:39:01,NORWEGIAN SUN,311109000,55.49905,-132.05325,290,JUNEAU,290.0,19.3,9218131,C6RN3,69
2008-05-13T23:38:55,NORWEGIAN SUN,311109000,55.49886667,-132.05235,290,JUNEAU,290.0,19.3,9218131,C6RN3,69
2008-05-13T23:38:49,NORWEGIAN SUN,311109000,55.49868333,-132.0514667,290,JUNEAU,290.0,19.3,9218131,C6RN3,69
2008-05-13T23:38:43,NORWEGIAN SUN,311109000,55.49851667,-132.0505667,290,JUNEAU,289.7,19.3,9218131,C6RN3,69
2008-05-13T23:38:37,NORWEGIAN SUN,311109000,55.49838333,-132.0498667,290,JUNEAU,290.0,19.3,9218131,C6RN3,69
2008-05-13T23:38:30,NORWEGIAN SUN,311109000,55.49815,-132.0488,290,JUNEAU,289.7,19.3,9218131,C6RN3,69
2008-05-13T23:38:25,NORWEGIAN SUN,311109000,55.49796667,-132.0479167,290,JUNEAU,289.7,19.3,9218131,C6RN3,69
2008-05-13T23:38:19,NORWEGIAN SUN,311109000,55.49778333,-132.0470333,290,JUNEAU,289.4,19.3,9218131,C6RN3,69
2008-05-13T23:38:12,NORWEGIAN SUN,311109000,55.4976,-132.0461333,291,JUNEAU,290.4,19.3,9218131,C6RN3,69
2008-05-13T23:38:07,NORWEGIAN SUN,311109000,55.49741667,-132.04525,291,JUNEAU,290.4,19.3,9218131,C6RN3,69
2008-05-13T23:38:01,NORWEGIAN SUN,311109000,55.49723333,-132.0443833,291,JUNEAU,290.4,19.2,9218131,C6RN3,69
2008-05-13T23:37:55,NORWEGIAN SUN,311109000,55.4971,-132.0436667,291,JUNEAU,290.4,19.2,9218131,C6RN3,69
2008-05-13T23:37:49,NORWEGIAN SUN,311109000,55.49691667,-132.0427833,291,JUNEAU,290.4,19.2,9218131,C6RN3,69
2008-05-13T23:37:43,NORWEGIAN SUN,311109000,55.49668333,-132.0417333,291,JUNEAU,289.7,19.2,9218131,C6RN3,69
2008-05-13T23:37:37,NORWEGIAN SUN,311109000,55.49653333,-132.041,290,JUNEAU,289.7,19.3,9218131,C6RN3,69
2008-05-13T23:37:30,NORWEGIAN SUN,311109000,55.49631667,-132.03995,290,JUNEAU,288.8,19.2,9218131,C6RN3,69
2008-05-13T23:37:25,NORWEGIAN SUN,311109000,55.49615,-132.0390667,290,JUNEAU,289.7,19.3,9218131,C6RN3,69
2008-05-13T23:37:19,NORWEGIAN SUN,311109000,55.49596667,-132.0381833,290,JUNEAU,288.8,19.2,9218131,C6RN3,69
2008-05-13T23:37:13,NORWEGIAN SUN,311109000,55.49576667,-132.0373,290,JUNEAU,289.1,19.3,9218131,C6RN3,69
2008-05-13T23:37:07,NORWEGIAN SUN,311109000,55.4956,-132.0364167,290,JUNEAU,289.4,19.2,9218131,C6RN3,69
2008-05-13T23:37:01,NORWEGIAN SUN,311109000,55.4954,-132.0355167,290,JUNEAU,289.7,19.2,9218131,C6RN3,69
2008-05-13T23:36:55,NORWEGIAN SUN,311109000,55.49523333,-132.0346333,289,JUNEAU,288.7,19.3,9218131,C6RN3,69
2008-05-13T23:36:49,NORWEGIAN SUN,311109000,55.4951,-132.0339333,289,JUNEAU,288.4,19.3,9218131,C6RN3,69
2008-05-13T23:36:42,NORWEGIAN SUN,311109000,55.49488333,-132.03285,289,JUNEAU,288.4,19.3,9218131,C6RN3,69
2008-05-13T23:36:37,NORWEGIAN SUN,311109000,55.49473333,-132.0321333,290,JUNEAU,290.2,19.3,9218131,C6RN3,69
2008-05-13T23:36:30,NORWEGIAN SUN,311109000,55.49453333,-132.0310833,290,JUNEAU,289.4,19.3,9218131,C6RN3,69
2008-05-13T23:36:25,NORWEGIAN SUN,311109000,55.49438333,-132.03035,290,JUNEAU,290.2,19.3,9218131,C6RN3,69
2008-05-13T23:36:19,NORWEGIAN SUN,311109000,55.4942,-132.0294667,290,JUNEAU,289.4,19.3,9218131,C6RN3,69
2008-05-13T23:36:13,NORWEGIAN SUN,311109000,55.494,-132.0284,290,JUNEAU,290.2,19.3,9218131,C6RN3,69
2008-05-13T23:36:07,NORWEGIAN SUN,311109000,55.49385,-132.0277,290,JUNEAU,289.1,19.3,9218131,C6RN3,69
2008-05-13T23:36:01,NORWEGIAN SUN,311109000,55.49366667,-132.0268,290,JUNEAU,290.0,19.3,9218131,C6RN3,69
2008-05-13T23:35:55,NORWEGIAN SUN,311109000,55.49348333,-132.0259,290,JUNEAU,289.7,19.3,9218131,C6RN3,69
2008-05-13T23:35:49,NORWEGIAN SUN,311109000,55.49333333,-132.0250167,290,JUNEAU,289.7,19.3,9218131,C6RN3,69
2008-05-13T23:35:42,NORWEGIAN SUN,311109000,55.49315,-132.0241333,290,JUNEAU,289.4,19.3,9218131,C6RN3,69
2008-05-13T23:35:37,NORWEGIAN SUN,311109000,55.49296667,-132.02325,290,JUNEAU,290.4,19.3,9218131,C6RN3,69
2008-05-13T23:35:30,NORWEGIAN SUN,311109000,55.49278333,-132.0223667,291,JUNEAU,290.1,19.3,9218131,C6RN3,69
2008-05-13T23:35:25,NORWEGIAN SUN,311109000,55.49256667,-132.0213167,291,JUNEAU,290.1,19.3,9218131,C6RN3,69
2008-05-13T23:35:19,NORWEGIAN SUN,311109000,55.49238333,-132.0204167,0,JUNEAU,0.0,0.0,9218131,C6RN3,69
2008-05-13T23:35:19,NORWEGIAN SUN,311109000,55.49238333,-132.0204167,291,JUNEAU,290.4,19.3,9218131,C6RN3,69
2008-05-13T23:35:13,NORWEGIAN SUN,311109000,55.4922,-132.0195167,291,JUNEAU,290.4,19.3,9218131,C6RN3,69
2008-05-13T23:35:07,NORWEGIAN SUN,311109000,55.49201667,-132.0186333,291,JUNEAU,290.7,19.3,9218131,C6RN3,69
2008-05-13T23:35:01,NORWEGIAN SUN,311109000,55.49183333,-132.01775,290,JUNEAU,289.7,19.3,9218131,C6RN3,69
2008-05-13T23:34:55,NORWEGIAN SUN,311109000,55.4917,-132.0170167,290,JUNEAU,289.7,19.3,9218131,C6RN3,69
2008-05-13T23:34:49,NORWEGIAN SUN,311109000,55.4915,-132.0161333,290,JUNEAU,289.7,19.3,9218131,C6RN3,69
2008-05-13T23:34:42,NORWEGIAN SUN,311109000,55.4913,-132.0150667,290,JUNEAU,290.0,19.3,9218131,C6RN3,69
2008-05-13T23:34:37,NORWEGIAN SUN,311109000,55.49111667,-132.0141667,290,JUNEAU,288.8,19.3,9218131,C6RN3,69
2008-05-13T23:34:30,NORWEGIAN SUN,311109000,55.49091667,-132.0133,290,JUNEAU,289.1,19.3,9218131,C6RN3,69
2008-05-13T23:34:25,NORWEGIAN SUN,311109000,55.49076667,-132.0125667,290,JUNEAU,289.1,19.4,9218131,C6RN3,69
2008-05-13T23:34:19,NORWEGIAN SUN,311109000,55.49058333,-132.0116833,290,JUNEAU,289.1,19.3,9218131,C6RN3,69
2008-05-13T23:34:13,NORWEGIAN SUN,311109000,55.49041667,-132.0107833,290,JUNEAU,289.1,19.4,9218131,C6RN3,69
2008-05-13T23:34:07,NORWEGIAN SUN,311109000,55.49023333,-132.0098833,290,JUNEAU,289.4,19.3,9218131,C6RN3,69
2008-05-13T23:34:01,NORWEGIAN SUN,311109000,55.49006667,-132.009,290,JUNEAU,289.1,19.4,9218131,C6RN3,69
2008-05-13T23:33:55,NORWEGIAN SUN,311109000,55.48988333,-132.0081167,290,JUNEAU,289.4,19.4,9218131,C6RN3,69
2008-05-13T23:33:49,NORWEGIAN SUN,311109000,55.48971667,-132.0072167,290,JUNEAU,289.4,19.4,9218131,C6RN3,69
2008-05-13T23:33:42,NORWEGIAN SUN,311109000,55.48953333,-132.0063167,290,JUNEAU,289.4,19.4,9218131,C6RN3,69
2008-05-13T23:33:37,NORWEGIAN SUN,311109000,55.48936667,-132.0054167,290,JUNEAU,289.4,19.4,9218131,C6RN3,69
2008-05-13T23:33:30,NORWEGIAN SUN,311109000,55.48916667,-132.0043667,290,JUNEAU,289.4,19.4,9218131,C6RN3,69
2008-05-13T23:33:25,NORWEGIAN SUN,311109000,55.48898333,-132.0034667,290,JUNEAU,289.4,19.4,9218131,C6RN3,69
2008-05-13T23:33:19,NORWEGIAN SUN,311109000,55.48881667,-132.0025833,290,JUNEAU,289.4,19.4,9218131,C6RN3,69
2008-05-13T23:33:13,NORWEGIAN SUN,311109000,55.48865,-132.0016833,290,JUNEAU,289.4,19.4,9218131,C6RN3,69
2008-05-13T23:33:07,NORWEGIAN SUN,311109000,55.4885,-132.0009667,290,JUNEAU,289.4,19.4,9218131,C6RN3,69
2008-05-13T23:33:01,NORWEGIAN SUN,311109000,55.48831667,-132.0000333,290,JUNEAU,289.4,19.4,9218131,C6RN3,69
2008-05-13T23:32:55,NORWEGIAN SUN,311109000,55.48815,-131.9991667,290,JUNEAU,289.4,19.4,9218131,C6RN3,69
2008-05-13T23:32:49,NORWEGIAN SUN,311109000,55.48798333,-131.99825,290,JUNEAU,289.1,19.4,9218131,C6RN3,69
2008-05-13T23:32:42,NORWEGIAN SUN,311109000,55.48776667,-131.9971667,290,JUNEAU,289.1,19.4,9218131,C6RN3,69
2008-05-13T23:32:37,NORWEGIAN SUN,311109000,55.48761667,-131.99645,290,JUNEAU,290.0,19.4,9218131,C6RN3,69
2008-05-13T23:32:31,NORWEGIAN SUN,311109000,55.48745,-131.99555,290,JUNEAU,288.8,19.4,9218131,C6RN3,69
2008-05-13T23:32:25,NORWEGIAN SUN,311109000,55.48728333,-131.99465,290,JUNEAU,289.7,19.4,9218131,C6RN3,69
2008-05-13T23:32:19,NORWEGIAN SUN,311109000,55.4871,-131.99375,290,JUNEAU,289.7,19.4,9218131,C6RN3,69
2008-05-13T23:32:13,NORWEGIAN SUN,311109000,55.48691667,-131.9928667,290,JUNEAU,289.7,19.4,9218131,C6RN3,69
2008-05-13T23:32:07,NORWEGIAN SUN,311109000,55.48673333,-131.9919833,290,JUNEAU,289.4,19.4,9218131,C6RN3,69
2008-05-13T23:32:01,NORWEGIAN SUN,311109000,55.48655,-131.9910833,290,JUNEAU,289.1,19.4,9218131,C6RN3,69
2008-05-13T23:31:55,NORWEGIAN SUN,311109000,55.48638333,-131.9902167,291,JUNEAU,289.8,19.4,9218131,C6RN3,69
2008-05-13T23:31:49,NORWEGIAN SUN,311109000,55.4862,-131.9893167,291,JUNEAU,290.7,19.4,9218131,C6RN3,69
2008-05-13T23:31:42,NORWEGIAN SUN,311109000,55.48595,-131.9882667,291,JUNEAU,290.4,19.4,9218131,C6RN3,69
2008-05-13T23:31:37,NORWEGIAN SUN,311109000,55.48576667,-131.9873833,292,JUNEAU,291.1,19.4,9218131,C6RN3,69
2008-05-13T23:31:31,NORWEGIAN SUN,311109000,55.48556667,-131.9865,292,JUNEAU,291.1,19.4,9218131,C6RN3,69
2008-05-13T23:31:25,NORWEGIAN SUN,311109000,55.48541667,-131.9857833,292,JUNEAU,291.1,19.4,9218131,C6RN3,69
2008-05-13T23:31:19,NORWEGIAN SUN,311109000,55.48523333,-131.9849,292,JUNEAU,291.1,19.4,9218131,C6RN3,69
2008-05-13T23:31:12,NORWEGIAN SUN,311109000,55.48498333,-131.9838667,292,JUNEAU,290.8,19.4,9218131,C6RN3,69
2008-05-13T23:31:07,NORWEGIAN SUN,311109000,55.48483333,-131.98315,292,JUNEAU,290.8,19.4,9218131,C6RN3,69
2008-05-13T23:31:01,NORWEGIAN SUN,311109000,55.48463333,-131.9822667,292,JUNEAU,290.8,19.4,9218131,C6RN3,69
2008-05-13T23:30:54,NORWEGIAN SUN,311109000,55.48441667,-131.9812167,292,JUNEAU,291.7,19.4,9218131,C6RN3,69
2008-05-13T23:30:49,NORWEGIAN SUN,311109000,55.48425,-131.9805,292,JUNEAU,290.8,19.4,9218131,C6RN3,69
2008-05-13T23:30:42,NORWEGIAN SUN,311109000,55.48405,-131.9796333,292,JUNEAU,290.8,19.3,9218131,C6RN3,69
2008-05-13T23:30:37,NORWEGIAN SUN,311109000,55.48386667,-131.9787333,292,JUNEAU,290.8,19.3,9218131,C6RN3,69
2008-05-13T23:30:31,NORWEGIAN SUN,311109000,55.48366667,-131.97785,292,JUNEAU,292.0,19.3,9218131,C6RN3,69
2008-05-13T23:30:25,NORWEGIAN SUN,311109000,55.48346667,-131.9769833,292,JUNEAU,290.8,19.3,9218131,C6RN3,69
2008-05-13T23:30:19,NORWEGIAN SUN,311109000,55.48326667,-131.9761,292,JUNEAU,290.8,19.3,9218131,C6RN3,69
2008-05-13T23:30:12,NORWEGIAN SUN,311109000,55.48308333,-131.9752167,292,JUNEAU,292.0,19.3,9218131,C6RN3,69
2008-05-13T23:30:07,NORWEGIAN SUN,311109000,55.48288333,-131.97435,292,JUNEAU,290.8,19.3,9218131,C6RN3,69
2008-05-13T23:30:01,NORWEGIAN SUN,311109000,55.4827,-131.9734667,292,JUNEAU,291.7,19.3,9218131,C6RN3,69
2008-05-13T23:29:54,NORWEGIAN SUN,311109000,55.48248333,-131.9725833,292,JUNEAU,290.8,19.3,9218131,C6RN3,69
2008-05-13T23:29:49,NORWEGIAN SUN,311109000,55.48228333,-131.9717167,292,JUNEAU,291.7,19.3,9218131,C6RN3,69
2008-05-13T23:29:42,NORWEGIAN SUN,311109000,55.48203333,-131.97065,292,JUNEAU,292.0,19.3,9218131,C6RN3,69
2008-05-13T23:29:37,NORWEGIAN SUN,311109000,55.48183333,-131.9697833,292,JUNEAU,292.0,19.3,9218131,C6RN3,69
2008-05-13T23:29:31,NORWEGIAN SUN,311109000,55.48168333,-131.9690667,292,JUNEAU,292.0,19.3,9218131,C6RN3,69
2008-05-13T23:29:25,NORWEGIAN SUN,311109000,55.48146667,-131.9681833,292,JUNEAU,291.1,19.3,9218131,C6RN3,69
2008-05-13T23:29:19,NORWEGIAN SUN,311109000,55.48126667,-131.9673167,292,JUNEAU,292.0,19.3,9218131,C6RN3,69
2008-05-13T23:29:17,NORWEGIAN SUN,311109000,55.48103333,-131.96625,0,JUNEAU,0.0,0.0,9218131,C6RN3,69
2008-05-13T23:29:12,NORWEGIAN SUN,311109000,55.48103333,-131.96625,292,JUNEAU,291.7,19.3,9218131,C6RN3,69
2008-05-13T23:29:07,NORWEGIAN SUN,311109000,55.48088333,-131.96555,292,JUNEAU,291.7,19.3,9218131,C6RN3,69
2008-05-13T23:29:01,NORWEGIAN SUN,311109000,55.4807,-131.9646833,292,JUNEAU,291.4,19.3,9218131,C6RN3,69
2008-05-13T23:28:54,NORWEGIAN SUN,311109000,55.48048333,-131.9638,293,JUNEAU,292.4,19.3,9218131,C6RN3,69
2008-05-13T23:28:49,NORWEGIAN SUN,311109000,55.48028333,-131.9629167,293,JUNEAU,292.7,19.3,9218131,C6RN3,69
2008-05-13T23:28:42,NORWEGIAN SUN,311109000,55.48008333,-131.96205,292,JUNEAU,291.7,19.3,9218131,C6RN3,69
2008-05-13T23:28:37,NORWEGIAN SUN,311109000,55.47988333,-131.9611833,292,JUNEAU,291.7,19.3,9218131,C6RN3,69
2008-05-13T23:28:31,NORWEGIAN SUN,311109000,55.47968333,-131.9603,292,JUNEAU,291.7,19.3,9218131,C6RN3,69
2008-05-13T23:28:25,NORWEGIAN SUN,311109000,55.47948333,-131.9594333,292,JUNEAU,291.7,19.3,9218131,C6RN3,69
2008-05-13T23:28:19,NORWEGIAN SUN,311109000,55.47933333,-131.9587333,292,JUNEAU,291.7,19.3,9218131,C6RN3,69
2008-05-13T23:28:12,NORWEGIAN SUN,311109000,55.47908333,-131.9576833,292,JUNEAU,292.4,19.3,9218131,C6RN3,69
2008-05-13T23:28:07,NORWEGIAN SUN,311109000,55.47893333,-131.957,293,JUNEAU,292.4,19.3,9218131,C6RN3,69
2008-05-13T23:28:00,NORWEGIAN SUN,311109000,55.47868333,-131.9559333,293,JUNEAU,292.4,19.3,9218131,C6RN3,69
2008-05-13T23:27:54,NORWEGIAN SUN,311109000,55.47848333,-131.95505,293,JUNEAU,292.4,19.3,9218131,C6RN3,69
2008-05-13T23:27:49,NORWEGIAN SUN,311109000,55.47828333,-131.9541833,293,JUNEAU,292.4,19.3,9218131,C6RN3,69
2008-05-13T23:27:42,NORWEGIAN SUN,311109000,55.47806667,-131.9533167,292,JUNEAU,291.7,19.3,9218131,C6RN3,69
2008-05-13T23:27:37,NORWEGIAN SUN,311109000,55.47786667,-131.9524333,292,JUNEAU,291.7,19.3,9218131,C6RN3,69
2008-05-13T23:27:31,NORWEGIAN SUN,311109000,55.47766667,-131.9515667,292,JUNEAU,291.7,19.4,9218131,C6RN3,69
2008-05-13T23:27:25,NORWEGIAN SUN,311109000,55.47746667,-131.9506833,292,JUNEAU,291.7,19.4,9218131,C6RN3,69
2008-05-13T23:27:19,NORWEGIAN SUN,311109000,55.47726667,-131.9498167,292,JUNEAU,292.0,19.4,9218131,C6RN3,69
2008-05-13T23:27:12,NORWEGIAN SUN,311109000,55.47703333,-131.9489333,292,JUNEAU,292.0,19.4,9218131,C6RN3,69
2008-05-13T23:27:07,NORWEGIAN SUN,311109000,55.47683333,-131.9480667,292,JUNEAU,292.0,19.4,9218131,C6RN3,69
2008-05-13T23:27:00,NORWEGIAN SUN,311109000,55.47663333,-131.9471833,292,JUNEAU,292.0,19.4,9218131,C6RN3,69
2008-05-13T23:26:55,NORWEGIAN SUN,311109000,55.47643333,-131.9463167,292,JUNEAU,292.0,19.4,9218131,C6RN3,69
2008-05-13T23:26:49,NORWEGIAN SUN,311109000,55.47623333,-131.9454167,292,JUNEAU,292.0,19.4,9218131,C6RN3,69
2008-05-13T23:26:42,NORWEGIAN SUN,311109000,55.47601667,-131.9445333,292,JUNEAU,292.0,19.4,9218131,C6RN3,69
2008-05-13T23:26:37,NORWEGIAN SUN,311109000,55.47588333,-131.9438333,292,JUNEAU,292.8,19.4,9218131,C6RN3,69
2008-05-13T23:26:31,NORWEGIAN SUN,311109000,55.47563333,-131.9427833,292,JUNEAU,292.0,19.5,9218131,C6RN3,69
2008-05-13T23:26:25,NORWEGIAN SUN,311109000,55.47546667,-131.9420833,292,JUNEAU,292.8,19.5,9218131,C6RN3,69
2008-05-13T23:26:19,NORWEGIAN SUN,311109000,55.47526667,-131.9412,292,JUNEAU,292.8,19.5,9218131,C6RN3,69
2008-05-13T23:26:12,NORWEGIAN SUN,311109000,55.475,-131.94015,292,JUNEAU,292.8,19.5,9218131,C6RN3,69
2008-05-13T23:26:07,NORWEGIAN SUN,311109000,55.47485,-131.93945,292,JUNEAU,292.8,19.5,9218131,C6RN3,69
2008-05-13T23:26:00,NORWEGIAN SUN,311109000,55.47458333,-131.9384,292,JUNEAU,292.8,19.5,9218131,C6RN3,69
2008-05-13T23:25:55,NORWEGIAN SUN,311109000,55.47438333,-131.9375167,292,JUNEAU,292.8,19.5,9218131,C6RN3,69
2008-05-13T23:25:49,NORWEGIAN SUN,311109000,55.47415,-131.9366333,292,JUNEAU,292.0,19.5,9218131,C6RN3,69
2008-05-13T23:25:42,NORWEGIAN SUN,311109000,55.47395,-131.93575,292,JUNEAU,293.1,19.5,9218131,C6RN3,69
2008-05-13T23:25:37,NORWEGIAN SUN,311109000,55.47373333,-131.9348667,292,JUNEAU,293.1,19.5,9218131,C6RN3,69
2008-05-13T23:25:31,NORWEGIAN SUN,311109000,55.47353333,-131.9339833,292,JUNEAU,293.1,19.5,9218131,C6RN3,69
2008-05-13T23:25:25,NORWEGIAN SUN,311109000,55.47331667,-131.9331,292,JUNEAU,293.1,19.6,9218131,C6RN3,69
2008-05-13T23:25:19,NORWEGIAN SUN,311109000,55.47316667,-131.9324,292,JUNEAU,293.1,19.6,9218131,C6RN3,69
2008-05-13T23:25:12,NORWEGIAN SUN,311109000,55.4729,-131.93135,292,JUNEAU,293.1,19.6,9218131,C6RN3,69
2008-05-13T23:25:07,NORWEGIAN SUN,311109000,55.4727,-131.9304667,292,JUNEAU,293.1,19.6,9218131,C6RN3,69
2008-05-13T23:25:01,NORWEGIAN SUN,311109000,55.47248333,-131.9295833,292,JUNEAU,293.1,19.6,9218131,C6RN3,69
2008-05-13T23:24:55,NORWEGIAN SUN,311109000,55.47233333,-131.9288667,292,JUNEAU,292.8,19.6,9218131,C6RN3,69
2008-05-13T23:24:49,NORWEGIAN SUN,311109000,55.47211667,-131.928,292,JUNEAU,292.8,19.6,9218131,C6RN3,69
2008-05-13T23:24:42,NORWEGIAN SUN,311109000,55.47185,-131.92695,292,JUNEAU,292.8,19.7,9218131,C6RN3,69
2008-05-13T23:24:37,NORWEGIAN SUN,311109000,55.47166667,-131.9262167,292,JUNEAU,292.8,19.6,9218131,C6RN3,69
2008-05-13T23:24:31,NORWEGIAN SUN,311109000,55.47141667,-131.9251833,292,JUNEAU,293.1,19.6,9218131,C6RN3,69
2008-05-13T23:24:25,NORWEGIAN SUN,311109000,55.47125,-131.92445,292,JUNEAU,292.8,19.6,9218131,C6RN3,69
2008-05-13T23:24:19,NORWEGIAN SUN,311109000,55.47103333,-131.92355,292,JUNEAU,292.8,19.7,9218131,C6RN3,69
2008-05-13T23:24:13,NORWEGIAN SUN,311109000,55.47078333,-131.9225,292,JUNEAU,292.8,19.7,9218131,C6RN3,69
2008-05-13T23:24:07,NORWEGIAN SUN,311109000,55.47061667,-131.9217833,292,JUNEAU,292.8,19.6,9218131,C6RN3,69
2008-05-13T23:24:01,NORWEGIAN SUN,311109000,55.47036667,-131.9207167,292,JUNEAU,292.8,19.7,9218131,C6RN3,69
2008-05-13T23:23:55,NORWEGIAN SUN,311109000,55.47015,-131.91985,292,JUNEAU,292.0,19.7,9218131,C6RN3,69
2008-05-13T23:23:49,NORWEGIAN SUN,311109000,55.46993333,-131.91895,292,JUNEAU,293.1,19.7,9218131,C6RN3,69
2008-05-13T23:23:43,NORWEGIAN SUN,311109000,55.46973333,-131.9180667,292,JUNEAU,293.1,19.7,9218131,C6RN3,69
2008-05-13T23:23:37,NORWEGIAN SUN,311109000,55.46951667,-131.9172,292,JUNEAU,292.8,19.7,9218131,C6RN3,69
2008-05-13T23:23:31,NORWEGIAN SUN,311109000,55.4693,-131.9163,292,JUNEAU,292.8,19.7,9218131,C6RN3,69
2008-05-13T23:23:25,NORWEGIAN SUN,311109000,55.46913333,-131.9155833,292,JUNEAU,292.8,19.7,9218131,C6RN3,69
2008-05-13T23:23:19,NORWEGIAN SUN,311109000,55.46891667,-131.9147,292,JUNEAU,292.8,19.7,9218131,C6RN3,69
2008-05-13T23:23:16,NORWEGIAN SUN,311109000,55.46868333,-131.9136333,0,JUNEAU,0.0,0.0,9218131,C6RN3,69
2008-05-13T23:23:12,NORWEGIAN SUN,311109000,55.46868333,-131.9136333,292,JUNEAU,292.8,19.7,9218131,C6RN3,69
2008-05-13T23:23:07,NORWEGIAN SUN,311109000,55.4685,-131.9129333,292,JUNEAU,292.8,19.7,9218131,C6RN3,69
2008-05-13T23:23:01,NORWEGIAN SUN,311109000,55.46828333,-131.9120333,292,JUNEAU,292.8,19.7,9218131,C6RN3,69
2008-05-13T23:22:55,NORWEGIAN SUN,311109000,55.46808333,-131.91115,292,JUNEAU,292.8,19.8,9218131,C6RN3,69
2008-05-13T23:22:49,NORWEGIAN SUN,311109000,55.46786667,-131.9102667,292,JUNEAU,292.5,19.8,9218131,C6RN3,69
2008-05-13T23:22:43,NORWEGIAN SUN,311109000,55.46765,-131.9093833,292,JUNEAU,292.5,19.8,9218131,C6RN3,69
2008-05-13T23:22:37,NORWEGIAN SUN,311109000,55.46745,-131.9084833,292,JUNEAU,291.7,19.8,9218131,C6RN3,69
2008-05-13T23:22:30,NORWEGIAN SUN,311109000,55.4672,-131.9074167,292,JUNEAU,292.8,19.8,9218131,C6RN3,69
2008-05-13T23:22:25,NORWEGIAN SUN,311109000,55.46701667,-131.9067,292,JUNEAU,292.8,19.8,9218131,C6RN3,69
2008-05-13T23:22:19,NORWEGIAN SUN,311109000,55.4668,-131.9058167,292,JUNEAU,292.8,19.8,9218131,C6RN3,69
2008-05-13T23:22:13,NORWEGIAN SUN,311109000,55.4666,-131.9049167,292,JUNEAU,291.7,19.8,9218131,C6RN3,69
2008-05-13T23:22:07,NORWEGIAN SUN,311109000,55.46635,-131.90385,292,JUNEAU,292.8,19.8,9218131,C6RN3,69
2008-05-13T23:22:01,NORWEGIAN SUN,311109000,55.46615,-131.9029667,292,JUNEAU,292.8,19.8,9218131,C6RN3,69
2008-05-13T23:21:55,NORWEGIAN SUN,311109000,55.46593333,-131.9020667,292,JUNEAU,292.8,19.8,9218131,C6RN3,69
2008-05-13T23:21:49,NORWEGIAN SUN,311109000,55.46573333,-131.9011833,292,JUNEAU,291.7,19.8,9218131,C6RN3,69
2008-05-13T23:21:43,NORWEGIAN SUN,311109000,55.46551667,-131.9002833,292,JUNEAU,292.8,19.8,9218131,C6RN3,69
2008-05-13T23:21:37,NORWEGIAN SUN,311109000,55.46531667,-131.89955,292,JUNEAU,292.5,19.8,9218131,C6RN3,69
2008-05-13T23:21:30,NORWEGIAN SUN,311109000,55.46508333,-131.8984833,292,JUNEAU,292.5,19.8,9218131,C6RN3,69
2008-05-13T23:21:25,NORWEGIAN SUN,311109000,55.4649,-131.8977667,292,JUNEAU,292.5,19.8,9218131,C6RN3,69
2008-05-13T23:21:19,NORWEGIAN SUN,311109000,55.46468333,-131.8968833,292,JUNEAU,292.2,19.8,9218131,C6RN3,69
2008-05-13T23:21:12,NORWEGIAN SUN,311109000,55.46443333,-131.8958167,293,JUNEAU,293.0,19.8,9218131,C6RN3,69
2008-05-13T23:21:07,NORWEGIAN SUN,311109000,55.46425,-131.8950833,293,JUNEAU,293.0,19.8,9218131,C6RN3,69
2008-05-13T23:21:01,NORWEGIAN SUN,311109000,55.46405,-131.8942,293,JUNEAU,293.5,19.8,9218131,C6RN3,69
2008-05-13T23:20:55,NORWEGIAN SUN,311109000,55.46381667,-131.8933167,294,JUNEAU,294.2,19.8,9218131,C6RN3,69
2008-05-13T23:20:48,NORWEGIAN SUN,311109000,55.46355,-131.89225,294,JUNEAU,294.0,19.8,9218131,C6RN3,69
2008-05-13T23:20:43,NORWEGIAN SUN,311109000,55.46338333,-131.89155,294,JUNEAU,294.5,19.8,9218131,C6RN3,69
2008-05-13T23:20:37,NORWEGIAN SUN,311109000,55.46315,-131.8906667,294,JUNEAU,294.2,19.8,9218131,C6RN3,69
2008-05-13T23:20:30,NORWEGIAN SUN,311109000,55.46291667,-131.8898,295,JUNEAU,295.0,19.9,9218131,C6RN3,69
2008-05-13T23:20:25,NORWEGIAN SUN,311109000,55.46268333,-131.8889167,295,JUNEAU,295.5,19.9,9218131,C6RN3,69
